num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,8.04155872120988,64.66666666666667,211.0,200.0,219.0,36.914315199752345,1362.6666666666667,584.0,546.0,634.0,lablight,dime,53.5 
4,0.6524958965388211,0.42575089499999996,1.7124,1.2216,2.8358,29.768901558505647,886.1875,193.75,164.0,225.0,31.163881337214722,971.1875,577.25,543.0,628.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,3.0,9.0,221.0,218.0,224.0,41.5,1722.25,587.5,546.0,629.0,lablight,dime,53.5 
4,0.6389963790977223,0.4083163725000001,1.7451500000000002,1.2216,2.8359,31.522809202226885,993.6875,186.75,144.0,218.0,34.734708865916815,1206.5,575.0,545.0,634.0,lablight,dime,53.5 
6,0.5436290728878368,0.29553256888888896,1.6360666666666666,1.2216,2.8359,24.596747752497688,605.0,186.0,157.0,220.0,27.817360686369142,773.8055555555555,572.8333333333334,546.0,633.0,lablight,dime,53.5 
4,0.6524716603041084,0.4257192674999999,1.71245,1.2216,2.8358,26.042033330752037,678.1875,194.75,169.0,226.0,30.695072894521687,942.1875,579.25,543.0,628.0,lablight,dime,53.5 
6,0.5399184364842116,0.2915119180555556,1.6506166666666668,1.2216,2.8359,33.86123644129572,1146.5833333333333,180.5,137.0,222.0,28.83092475489162,831.2222222222223,570.6666666666666,543.0,633.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,19.330998422223306,373.6875,203.25,184.0,225.0,32.26743714644843,1041.1875,575.75,542.0,629.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,23.27418097377435,541.6875,198.25,175.0,223.0,31.594105462886585,998.1875,576.75,544.0,629.0,lablight,dime,53.5 
6,0.5436170343173584,0.29551948000000006,1.6360999999999999,1.2216,2.8359,31.02373643232263,962.4722222222223,183.16666666666666,150.0,228.0,25.537010179128032,652.1388888888888,569.1666666666666,543.0,624.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,28.269904492233433,799.1875,193.25,165.0,223.0,33.61919094802848,1130.25,580.5,543.0,635.0,lablight,dime,53.5 
4,0.6421999158167182,0.41242073187499995,1.734225,1.2216,2.8358,33.766662553471285,1140.1875,189.75,156.0,225.0,30.768287245149022,946.6875,578.25,546.0,629.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,1.5,2.25,227.5,226.0,229.0,43.5,1892.25,584.5,541.0,628.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,5.0,25.0,225.0,220.0,230.0,37.5,1406.25,584.5,547.0,622.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,4.0,16.0,222.0,218.0,226.0,41.5,1722.25,585.5,544.0,627.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,2.0,4.0,220.0,218.0,222.0,44.0,1936.0,586.0,542.0,630.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,4.5,20.25,219.5,215.0,224.0,42.0,1764.0,587.0,545.0,629.0,lablight,dime,53.5 
6,0.5549846714599923,0.3080079855555556,1.6215333333333335,1.2216,2.8359,54.4671154612273,2966.6666666666665,191.0,115.0,239.0,25.66720778650369,658.8055555555555,582.8333333333334,548.0,629.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,2.5,6.25,219.5,217.0,222.0,44.0,1936.0,587.0,543.0,631.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,5.0,25.0,220.0,215.0,225.0,41.0,1681.0,586.0,545.0,627.0,lablight,dime,53.5 
4,0.6747097264750227,0.4552332149999999,1.6688,1.2216,2.8358,12.65652005884714,160.1875,230.75,214.0,243.0,28.66509201101577,821.6875,590.75,549.0,630.0,lablight,dime,53.5 
5,0.5933235306306331,0.3520328119999999,1.6665999999999996,1.2216,2.8358,40.3950492016039,1631.7599999999998,193.8,145.0,237.0,28.66077458827657,821.4399999999999,579.4,545.0,627.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,5.0,25.0,221.0,216.0,226.0,41.5,1722.25,585.5,544.0,627.0,lablight,dime,53.5 
4,0.6525147024205662,0.425775436875,1.712475,1.2216,2.8359,32.12475680841802,1032.0,188.0,156.0,224.0,29.667954091915405,880.1875,579.75,547.0,628.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,3.5,12.25,220.5,217.0,224.0,41.0,1681.0,588.0,547.0,629.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,21.111312133545844,445.6875,200.75,180.0,227.0,29.393876913398138,864.0,578.0,546.0,626.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,3.5,12.25,221.5,218.0,225.0,42.0,1764.0,586.0,544.0,628.0,lablight,dime,53.5 
3,0.7233552792369735,0.52324286,1.8178999999999998,1.2216,2.8359,28.110891523077353,790.2222222222222,203.33333333333334,164.0,228.0,33.319997332266134,1110.2222222222222,580.3333333333334,545.0,625.0,lablight,dime,53.5 
3,0.7233552792369735,0.52324286,1.8178999999999998,1.2216,2.8359,28.110891523077353,790.2222222222222,203.33333333333334,164.0,228.0,33.319997332266134,1110.2222222222222,580.3333333333334,545.0,625.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,4.0,16.0,224.0,220.0,228.0,41.0,1681.0,585.0,544.0,626.0,lablight,dime,53.5 
5,0.5831453835880037,0.3400585384,1.68406,1.2216,2.8359,23.861265683110776,569.36,203.2,174.0,224.0,70.38352079855056,4953.839999999999,544.4,416.0,629.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,34.61574786134195,1198.25,187.5,153.0,226.0,30.757112998459398,946.0,577.0,543.0,627.0,lablight,dime,53.5 
4,0.6810803366710861,0.4638704250000001,1.6687999999999998,1.178,2.8359,69.59660552067177,4843.6875,238.25,163.0,352.0,70.38243744003186,4953.6875,543.75,435.0,631.0,lablight,dime,53.5 
6,0.568309665196322,0.32297587555555557,1.6142666666666665,1.1343,2.8359,67.02487100571946,4492.333333333333,223.0,157.0,358.0,83.81924997676052,7025.666666666667,522.0,404.0,633.0,lablight,dime,53.5 
4,0.6976450794458454,0.48670865687500003,1.6906249999999998,1.0471,2.8359,31.12073263919087,968.5,249.0,223.0,302.0,98.1309711558996,9629.6875,490.75,393.0,630.0,lablight,dime,53.5 
4,0.6421999158167182,0.41242073187499995,1.734225,1.2216,2.8358,23.5,552.25,197.5,174.0,221.0,33.69254368551,1135.1875,573.75,544.0,631.0,lablight,dime,53.5 
4,0.6524958965388211,0.42575089499999996,1.7124,1.2216,2.8358,18.2414363469547,332.75,196.5,180.0,224.0,30.70321644388418,942.6875,576.75,550.0,629.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,5.5,30.25,218.5,213.0,224.0,42.0,1764.0,587.0,545.0,629.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,20.273134932713294,411.0,193.0,174.0,222.0,30.5081956201936,930.75,579.5,548.0,630.0,lablight,dime,53.5 
4,0.6525389389722271,0.42580706687500003,1.712425,1.2216,2.8359,26.44215384570629,699.1875,197.25,171.0,228.0,33.78146681244022,1141.1875,578.75,540.0,633.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,5.5,30.25,224.5,219.0,230.0,47.5,2256.25,585.5,538.0,633.0,lablight,dime,53.5 
3,0.7233747131021071,0.5232709755555557,1.8178666666666665,1.2216,2.8359,29.465610840812758,868.2222222222223,198.66666666666666,157.0,220.0,38.055515004033545,1448.2222222222224,583.6666666666666,542.0,634.0,lablight,dime,53.5 
3,0.7233747131021071,0.5232709755555557,1.8178666666666665,1.2216,2.8359,29.465610840812758,868.2222222222223,198.66666666666666,157.0,220.0,38.055515004033545,1448.2222222222224,583.6666666666666,542.0,634.0,lablight,dime,53.5 
4,0.6422512923303464,0.41248672250000007,1.7342499999999998,1.2215,2.8359,27.5,756.25,187.5,160.0,215.0,34.1796723214252,1168.25,581.5,546.0,638.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,25.0099980007996,625.5,189.0,164.0,215.0,34.1796723214252,1168.25,582.5,547.0,639.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,21.011901389450696,441.5,197.0,176.0,219.0,34.332018583240924,1178.6875,574.25,546.0,633.0,lablight,dime,53.5 
5,0.6368063963246601,0.40552238640000005,1.5968399999999998,1.0471,2.8359,34.284690460903974,1175.44,182.4,127.0,224.0,38.60777123844369,1490.56,588.8,541.0,639.0,lablight,dime,53.5 
5,0.6368113296730831,0.40552866960000006,1.59682,1.0471,2.8359,36.8597341281784,1358.6399999999999,175.4,119.0,218.0,36.219331854687766,1311.8399999999997,590.6,546.0,638.0,lablight,dime,53.5 
5,0.6367989993710732,0.4055129656000001,1.59682,1.0472,2.8359,39.58989770130759,1567.3600000000001,172.8,115.0,218.0,36.13087322498586,1305.44,589.4,546.0,635.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,3.0,9.0,219.0,216.0,222.0,48.0,2304.0,589.0,541.0,637.0,lablight,dime,53.5 
4,0.6422512923303464,0.41248672250000007,1.7342499999999998,1.2215,2.8359,30.994959267597046,960.6875,186.75,156.0,223.0,36.609425015970956,1340.25,581.5,541.0,641.0,lablight,dime,53.5 
4,0.6422427987140066,0.41247581250000004,1.7342499999999998,1.2216,2.8359,28.621451745150875,819.1875,189.25,161.0,224.0,36.43744639790226,1327.6875,583.25,540.0,641.0,lablight,dime,53.5 
4,0.6422542618581835,0.41249053687500004,1.734225,1.2216,2.8359,27.941904015295737,780.75,190.5,163.0,225.0,36.608571400697954,1340.1875,586.75,539.0,642.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,26.466960535732092,700.5,192.0,166.0,225.0,36.23189202898463,1312.75,586.5,539.0,641.0,lablight,dime,53.5 
4,0.6422427987140066,0.41247581250000004,1.7342499999999998,1.2216,2.8359,31.392674304684526,985.5,185.0,154.0,223.0,36.093628246547894,1302.75,591.5,542.0,644.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,36.1412160835797,1306.1875,181.75,146.0,225.0,36.41685736029401,1326.1875,591.75,540.0,643.0,lablight,dime,53.5 
4,0.6422427987140067,0.4124758125000001,1.7342499999999998,1.2216,2.8359,34.06152521540984,1160.1875,181.75,148.0,222.0,36.076308015094895,1301.5,591.0,541.0,643.0,lablight,dime,53.5 
4,0.6422313343920554,0.41246108687500005,1.7342750000000002,1.2216,2.8359,31.20396609407208,973.6875,186.75,156.0,225.0,36.98648401781386,1368.0,587.0,539.0,643.0,lablight,dime,53.5 
5,0.6368113296730831,0.40552866960000006,1.59682,1.0471,2.8359,38.54555746126913,1485.7599999999998,176.8,120.0,224.0,36.810867960427125,1355.0400000000002,589.6,541.0,637.0,lablight,dime,53.5 
4,0.6284840545908863,0.3949922068750001,1.788775,1.2216,2.8359,29.176188921790317,851.25,198.5,148.0,217.0,82.89865801085081,6872.1875,542.75,411.0,638.0,lablight,dime,53.5 
6,0.5797684422824916,0.3361314466666667,1.6361,1.0471,2.8359,28.4941514466858,811.9166666666666,177.5,130.0,212.0,37.74328490679574,1424.5555555555554,571.3333333333334,521.0,641.0,lablight,dime,53.5 
4,0.6983700201182751,0.48772068499999993,1.6797,1.0471,2.8358,29.444863728670914,867.0,204.0,153.0,221.0,82.1869058913888,6754.6875,544.25,412.0,631.0,lablight,dime,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.36665385600631,1880.6666666666667,185.0,124.0,221.0,53.18521097698745,2828.6666666666665,561.0,504.0,632.0,lablight,dime,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,43.36665385600631,1880.6666666666667,185.0,124.0,221.0,53.18521097698745,2828.6666666666665,561.0,504.0,632.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,2.0,4.0,217.0,215.0,219.0,47.5,2256.25,590.5,543.0,638.0,lablight,dime,53.5 
5,1.3185369118837744,1.7385395880000005,2.3036000000000003,1.2216,4.6683,38.54659518037877,1485.84,189.4,124.0,231.0,40.51666323872192,1641.6,558.0,496.0,622.0,lablight,dime,53.5 
4,1.4617357034960186,2.1366712668750005,2.443225,1.0471,4.6683,54.60082416960389,2981.25,170.5,112.0,235.0,58.24517147369385,3392.5,578.0,502.0,639.0,lablight,dime,53.5 
5,1.3066481169771762,1.7073293016000004,2.3210800000000003,1.2216,4.6683,39.801507509138396,1584.16,180.2,118.0,225.0,42.18720185079831,1779.7600000000002,561.8,499.0,630.0,lablight,dime,53.5 
5,1.306675095959206,1.7073998064000002,2.32104,1.2216,4.6683,39.13872762367218,1531.8400000000001,177.4,119.0,225.0,44.0163605946698,1937.44,565.4,500.0,636.0,lablight,dime,53.5 
7,1.2059003769730208,1.4541957191836736,2.0256285714285713,1.0471,4.6683,32.695253353303976,1068.9795918367347,181.14285714285714,132.0,225.0,69.43239260501645,4820.857142857143,550.0,415.0,630.0,lablight,dime,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,38.47365621074013,1480.2222222222224,187.33333333333334,133.0,217.0,59.00470791009439,3481.555555555555,561.3333333333334,500.0,641.0,lablight,dime,53.5 
3,1.4080481028714893,1.9825994600000003,2.9086,1.2216,4.6683,38.47365621074013,1480.2222222222224,187.33333333333334,133.0,217.0,59.00470791009439,3481.555555555555,561.3333333333334,500.0,641.0,lablight,dime,53.5 
6,1.2857277793141129,1.6530959225000004,2.1014500000000003,1.0908,4.6683,55.24490926773253,3052.0,196.0,127.0,298.0,77.89879474178161,6068.222222222223,536.6666666666666,395.0,640.0,lablight,dime,53.5 
5,0.9472254654515998,0.8972360823999999,2.49556,1.2216,3.4467,44.50887551938377,1981.0399999999997,184.4,130.0,225.0,78.83806187369144,6215.4400000000005,497.6,430.0,631.0,lablight,dime,53.5 
3,0.7233278018221675,0.5232031088888888,1.8178333333333334,1.2216,2.8358,23.930454794396756,572.6666666666666,198.0,165.0,221.0,35.02697373295171,1226.888888888889,582.3333333333334,550.0,631.0,lablight,dime,53.5 
3,0.7233278018221675,0.5232031088888888,1.8178333333333334,1.2216,2.8358,23.930454794396756,572.6666666666666,198.0,165.0,221.0,35.02697373295171,1226.888888888889,582.3333333333334,550.0,631.0,lablight,dime,53.5 
3,0.7233278018221675,0.5232031088888888,1.8178333333333334,1.2216,2.8358,23.930454794396756,572.6666666666666,198.0,165.0,221.0,35.02697373295171,1226.888888888889,582.3333333333334,550.0,631.0,lablight,dime,53.5 
3,0.7074192643373204,0.5004420155555556,1.8469333333333333,1.2216,2.8359,8.379870059984356,70.22222222222221,226.33333333333334,215.0,235.0,71.16334886879778,5064.222222222223,536.6666666666666,444.0,617.0,lablight,dime,53.5 
6,0.5436243906003074,0.2955274780555556,1.6360833333333333,1.2216,2.8359,27.48585494799502,755.4722222222223,184.16666666666666,160.0,226.0,34.28151429301544,1175.2222222222222,559.6666666666666,526.0,626.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,5.5,30.25,221.5,216.0,227.0,40.0,1600.0,585.0,545.0,625.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,0.5,0.25,216.5,216.0,217.0,44.5,1980.25,591.5,547.0,636.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,0.5,0.25,217.5,217.0,218.0,44.5,1980.25,589.5,545.0,634.0,lablight,dime,53.5 
2,0.8072,0.6515718400000001,2.0287,1.2215,2.8359,6.5,42.25,219.5,213.0,226.0,40.0,1600.0,587.0,547.0,627.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,13.767917618708921,189.55555555555554,207.33333333333334,188.0,219.0,36.353205574688396,1321.5555555555557,587.6666666666666,544.0,633.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,13.767917618708921,189.55555555555554,207.33333333333334,188.0,219.0,36.353205574688396,1321.5555555555557,587.6666666666666,544.0,633.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,12.328828005937952,152.0,228.0,214.0,244.0,33.30999182761166,1109.5555555555554,582.6666666666666,545.0,626.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,12.328828005937952,152.0,228.0,214.0,244.0,33.30999182761166,1109.5555555555554,582.6666666666666,545.0,626.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,12.970050972229146,168.2222222222222,226.66666666666666,217.0,245.0,36.76955262170047,1352.0,588.0,544.0,634.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,12.970050972229146,168.2222222222222,226.66666666666666,217.0,245.0,36.76955262170047,1352.0,588.0,544.0,634.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,11.585431464655176,134.2222222222222,228.66666666666666,216.0,244.0,33.875589375766666,1147.5555555555554,581.3333333333334,544.0,626.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,4.898979485566356,24.0,222.0,216.0,228.0,35.264083081168515,1243.5555555555554,584.6666666666666,544.0,630.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,4.898979485566356,24.0,222.0,216.0,228.0,35.264083081168515,1243.5555555555554,584.6666666666666,544.0,630.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,4.5,20.25,216.5,212.0,221.0,42.5,1806.25,589.5,547.0,632.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,4.5,20.25,216.5,212.0,221.0,42.0,1764.0,590.0,548.0,632.0,lablight,dime,53.5 
2,0.80715,0.6514911225000001,2.02875,1.2216,2.8359,4.0,16.0,219.0,215.0,223.0,42.5,1806.25,587.5,545.0,630.0,lablight,dime,53.5 
3,0.7320614606863429,0.5359139822222221,1.8032666666666666,1.2216,2.8358,3.8586123009300755,14.888888888888891,220.33333333333334,215.0,224.0,35.64017707899642,1270.2222222222222,583.6666666666666,545.0,631.0,lablight,dime,53.5 
3,0.7320614606863429,0.5359139822222221,1.8032666666666666,1.2216,2.8358,3.8586123009300755,14.888888888888891,220.33333333333334,215.0,224.0,35.64017707899642,1270.2222222222222,583.6666666666666,545.0,631.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,1.699673171197595,2.8888888888888893,215.66666666666666,214.0,218.0,36.88721549082645,1360.6666666666667,585.0,545.0,634.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,1.699673171197595,2.8888888888888893,215.66666666666666,214.0,218.0,36.88721549082645,1360.6666666666667,585.0,545.0,634.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,6.944222218666553,48.22222222222222,209.66666666666666,200.0,216.0,36.88721549082645,1360.6666666666667,588.0,548.0,637.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,6.944222218666553,48.22222222222222,209.66666666666666,200.0,216.0,36.88721549082645,1360.6666666666667,588.0,548.0,637.0,lablight,dime,53.5 
5,0.588301519290916,0.34609867759999996,1.67532,1.2216,2.8358,32.41357740207027,1050.64,187.6,148.0,217.0,31.14096979864307,969.7599999999999,580.2,544.0,637.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,1.5,2.25,214.5,213.0,216.0,48.5,2352.25,591.5,543.0,640.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,3.299831645537222,10.888888888888891,220.66666666666666,217.0,225.0,37.31844941401862,1392.6666666666667,585.0,542.0,633.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,3.299831645537222,10.888888888888891,220.66666666666666,217.0,225.0,37.31844941401862,1392.6666666666667,585.0,542.0,633.0,lablight,dime,53.5 
2,0.8070999999999999,0.6514104099999999,2.0286999999999997,1.2216,2.8358,1.0,1.0,218.0,217.0,219.0,47.0,2209.0,588.0,541.0,635.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,11.585431464655176,134.2222222222222,223.66666666666666,211.0,239.0,34.315529364349835,1177.5555555555557,586.6666666666666,549.0,632.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,11.585431464655176,134.2222222222222,223.66666666666666,211.0,239.0,34.315529364349835,1177.5555555555557,586.6666666666666,549.0,632.0,lablight,dime,53.5 
3,0.7320879470543292,0.5359527622222223,1.8033333333333335,1.2216,2.8359,11.585431464655176,134.2222222222222,223.66666666666666,211.0,239.0,34.315529364349835,1177.5555555555557,586.6666666666666,549.0,632.0,lablight,dime,53.5 
