num objects,r std,r var,r mean,r min,r max,snr std,snr var,snr mean,snr min,snr max,noise std,noise var,noise mean,noise min,noise max,enviroment,object,height
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,49.24090440545001,2424.6666666666665,162.0,113.0,250.0,69.48620966302114,4828.333333333333,569.0,478.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.35430026875118,2535.5555555555557,161.33333333333334,113.0,252.0,68.67232986355486,4715.888888888889,569.3333333333334,479.0,640.0,sunny,wood,53.5 
7,0.9138068011324485,0.8350428697959184,1.7389142857142856,0.6108,3.1849,46.67167125740392,2178.2448979591836,152.42857142857142,114.0,248.0,65.39269134721903,4276.2040816326535,563.2857142857143,486.0,640.0,sunny,wood,53.5 
7,0.9137971547340252,0.83502524,1.7389,0.6108,3.1849,48.10320537497412,2313.918367346939,154.71428571428572,113.0,250.0,67.61173669397579,4571.346938775511,560.7142857142857,480.0,641.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,49.84448035863372,2484.472222222222,159.83333333333334,112.0,249.0,68.67475680497327,4716.222222222222,570.3333333333334,478.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.21269032362373,2421.8888888888887,159.33333333333334,112.0,247.0,69.31971020007384,4805.222222222222,571.3333333333334,480.0,642.0,sunny,wood,53.5 
4,0.7495872697691709,0.5618810749999998,2.1487,1.2216,3.1849,45.521972716480555,2072.25,184.5,132.0,249.0,59.415381005258226,3530.1875,533.75,476.0,621.0,sunny,wood,53.5 
6,0.9487577456864318,0.9001412599999999,1.6361,0.6108,3.1849,51.01307022061438,2602.3333333333335,161.0,114.0,250.0,70.68415664065039,4996.25,568.5,473.0,640.0,sunny,wood,53.5 
4,0.7495723559970712,0.561858716875,2.1487249999999998,1.2216,3.1849,44.09861108923953,1944.6875,184.25,137.0,249.0,57.84191819087607,3345.6875,534.75,480.0,621.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.82423123363598,2383.805555555555,162.83333333333334,114.0,249.0,70.08962516346878,4912.555555555556,568.3333333333334,476.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,47.818232227188545,2286.5833333333335,160.5,115.0,245.0,69.64293854289097,4850.13888888889,569.8333333333334,478.0,639.0,sunny,wood,53.5 
4,0.7495872697691709,0.5618810749999998,2.1487,1.2216,3.1849,46.06788469204984,2122.25,186.5,130.0,251.0,60.36762377301263,3644.25,531.5,473.0,618.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.02665955934562,2502.6666666666665,162.0,113.0,252.0,69.72903906471743,4862.13888888889,568.8333333333334,477.0,641.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,49.87540030471491,2487.5555555555557,160.33333333333334,112.0,248.0,70.62518436554107,4987.916666666667,570.5,476.0,642.0,sunny,wood,53.5 
5,1.038836049432248,1.0791803376,1.6229799999999996,0.6108,3.1849,52.434339892860294,2749.36,164.8,113.0,248.0,75.1361431003748,5645.44,573.6,479.0,641.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,50.430645445006945,2543.25,158.5,115.0,249.0,68.98409639587632,4758.805555555556,570.1666666666666,479.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.13786548663151,2513.805555555555,156.16666666666666,112.0,248.0,68.59239510810704,4704.916666666667,572.5,481.0,642.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,48.249352327259274,2328.0,159.0,113.0,243.0,71.09012277071658,5053.805555555556,570.1666666666666,476.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.83304891839815,2384.6666666666665,160.0,113.0,247.0,70.5449029578561,4976.583333333333,569.5,478.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.055802194484244,2505.5833333333335,160.5,112.0,251.0,68.86399639869879,4742.25,569.5,480.0,641.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,51.68064327085035,2670.888888888889,164.33333333333334,113.0,254.0,72.75396132781286,5293.138888888889,565.8333333333334,470.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.54007508120366,2356.1388888888887,161.83333333333334,114.0,252.0,67.73662229547618,4588.25,568.5,481.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.34216258101487,2534.3333333333335,163.0,113.0,250.0,72.49061241904974,5254.888888888889,567.6666666666666,470.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.4782310825064,2350.138888888889,160.83333333333334,115.0,251.0,68.11917661145223,4640.222222222222,569.3333333333334,477.0,639.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,49.025220266942426,2403.472222222222,159.83333333333334,114.0,250.0,67.88634292371003,4608.555555555556,570.3333333333334,480.0,640.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,48.640403872592266,2365.8888888888887,162.66666666666666,114.0,251.0,69.6419413859206,4850.0,568.0,479.0,640.0,sunny,wood,53.5 
6,0.9487577456864318,0.9001412599999999,1.6361,0.6108,3.1849,48.376130477746976,2340.25,160.5,113.0,250.0,68.67415007765942,4716.13888888889,570.1666666666666,481.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.49198100946405,2351.472222222222,157.83333333333334,113.0,247.0,67.31868652577495,4531.805555555555,571.8333333333334,483.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.93134174933504,2493.1388888888887,158.83333333333334,113.0,248.0,69.72246569235932,4861.222222222223,570.3333333333334,478.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.25076008269814,2525.138888888889,160.83333333333334,115.0,251.0,69.29806795446913,4802.222222222223,568.6666666666666,476.0,639.0,sunny,wood,53.5 
6,0.9487746073517964,0.9001732555555555,1.636066666666667,0.6107,3.1849,49.25246750727882,2425.805555555556,162.83333333333334,113.0,246.0,73.86868980382238,5456.583333333333,567.5,469.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.44383919091834,2346.8055555555557,157.83333333333334,114.0,248.0,67.6791860339811,4580.472222222223,571.1666666666666,482.0,640.0,sunny,wood,53.5 
5,1.038836049432248,1.0791803376,1.6229799999999996,0.6108,3.1849,49.78112091948112,2478.1600000000003,163.8,113.0,242.0,78.36427757594656,6140.960000000001,571.8,476.0,640.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,49.41547216094256,2441.8888888888887,159.33333333333334,112.0,244.0,74.55125008267056,5557.888888888888,567.6666666666666,467.0,641.0,sunny,wood,53.5 
6,0.9487577456864318,0.9001412599999999,1.6361,0.6108,3.1849,48.24042795093022,2327.138888888889,160.83333333333334,113.0,248.0,71.10711794343955,5056.222222222223,567.6666666666666,474.0,640.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,46.58206617238966,2169.8888888888887,160.33333333333334,115.0,245.0,69.82696868370813,4875.805555555556,568.8333333333334,477.0,638.0,sunny,wood,53.5 
4,0.7562978679065544,0.5719864649999999,2.1378000000000004,1.2216,3.1849,43.51077452769601,1893.1875,179.75,132.0,245.0,60.58052492344384,3670.0,538.0,480.0,624.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.74774215010293,2575.3333333333335,160.0,113.0,252.0,70.6338367136381,4989.13888888889,569.1666666666666,475.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.902126429864914,2490.222222222222,160.33333333333334,114.0,252.0,69.02113202973904,4763.916666666667,569.5,479.0,640.0,sunny,wood,53.5 
7,0.8784278251977408,0.7716354440816325,1.6391857142857142,0.6108,3.1849,47.49135259632612,2255.4285714285716,156.0,113.0,251.0,65.17543045269342,4247.836734693878,568.8571428571429,477.0,641.0,sunny,wood,53.5 
6,0.9484125210054958,0.8994863099999999,1.6288,0.6108,3.1849,50.594521003321645,2559.805555555555,159.83333333333334,113.0,251.0,71.01975468526736,5043.805555555556,569.8333333333334,473.0,641.0,sunny,wood,53.5 
6,0.9487385853507452,0.9001049033333333,1.6361,0.6109,3.1849,50.178570016381386,2517.888888888889,161.33333333333334,113.0,249.0,72.77915605141045,5296.805555555556,568.1666666666666,469.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.60869835282112,2362.805555555555,159.83333333333334,114.0,248.0,69.54375121700966,4836.333333333333,570.0,477.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.20845435670061,2520.8888888888882,163.33333333333334,113.0,248.0,75.11250820528423,5641.88888888889,566.3333333333334,465.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.99555535800713,2499.5555555555557,161.66666666666666,114.0,253.0,69.32391762988843,4805.805555555556,567.8333333333334,476.0,639.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,50.07217013693557,2507.222222222222,162.33333333333334,115.0,250.0,72.44001349775934,5247.555555555556,566.6666666666666,470.0,639.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,50.33112577940436,2533.222222222222,159.66666666666666,113.0,252.0,69.89853757808925,4885.805555555555,569.1666666666666,478.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.903817165261586,2391.5833333333335,157.5,113.0,248.0,68.12101160598117,4640.472222222222,571.8333333333334,481.0,641.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,50.28060151677672,2528.138888888889,160.83333333333334,114.0,252.0,69.90569043758566,4886.805555555556,568.8333333333334,475.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.57037645834679,2457.222222222222,159.66666666666666,113.0,251.0,69.55912752631549,4838.472222222222,569.8333333333334,478.0,641.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,49.5897054728992,2459.1388888888887,163.83333333333334,115.0,250.0,73.48336924471792,5399.805555555556,565.1666666666666,466.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.88989897946428,2390.222222222222,159.66666666666666,114.0,251.0,69.32391762988843,4805.805555555556,568.8333333333334,477.0,640.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,48.906941111552754,2391.888888888889,159.66666666666666,115.0,252.0,68.76287758182706,4728.333333333333,569.0,478.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,47.914565171308354,2295.805555555555,158.16666666666666,113.0,248.0,69.78777352325645,4870.333333333333,570.0,476.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.54599434420057,2454.805555555555,158.83333333333334,113.0,251.0,69.24754307715344,4795.222222222222,570.3333333333334,478.0,641.0,sunny,wood,53.5 
6,0.948792616522002,0.9002074291666666,1.6360500000000002,0.6107,3.1849,50.26264351716226,2526.3333333333335,162.0,115.0,255.0,69.68181653455625,4855.555555555556,567.3333333333334,476.0,639.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,50.02804768882707,2502.8055555555557,160.83333333333334,114.0,250.0,71.31483404983534,5085.805555555555,568.1666666666666,472.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.12368324316925,2315.888888888889,159.66666666666666,115.0,248.0,70.20545246314958,4928.805555555556,568.1666666666666,474.0,638.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,47.997974494300855,2303.8055555555557,156.16666666666666,113.0,248.0,68.7307548821244,4723.916666666667,571.5,481.0,641.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,45.507325417636515,2070.9166666666665,159.5,115.0,242.0,72.93375990125104,5319.333333333333,568.0,470.0,639.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,46.776062254106,2188.0,159.0,115.0,247.0,71.10008595087788,5055.222222222223,568.3333333333334,473.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.97079628604062,2398.138888888889,162.16666666666666,114.0,248.0,73.86342501912266,5455.805555555556,565.8333333333334,467.0,640.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,48.941007572609514,2395.222222222222,162.66666666666666,115.0,250.0,71.89054179793055,5168.25,566.5,470.0,639.0,sunny,wood,53.5 
7,0.8786761531080812,0.7720717820408163,1.6454285714285715,0.6108,3.1849,46.135558909786354,2128.4897959183672,159.71428571428572,114.0,250.0,67.46609125618406,4551.673469387754,564.5714285714286,469.0,640.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,47.53127625282349,2259.222222222222,160.33333333333334,114.0,245.0,71.53417986451574,5117.138888888889,568.8333333333334,473.0,640.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,48.082105703565944,2311.8888888888887,160.33333333333334,115.0,245.0,71.61180070351534,5128.25,568.5,473.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.303799282183675,2530.4722222222226,159.16666666666666,113.0,248.0,70.4122779697468,4957.88888888889,569.3333333333334,475.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.13473539383541,2414.222222222222,158.33333333333334,114.0,249.0,67.71016664184683,4584.666666666667,570.0,481.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.82971001320397,2483.0,160.0,114.0,252.0,68.68203711467957,4717.222222222222,569.3333333333334,478.0,640.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,49.331081029666834,2433.555555555555,163.33333333333334,116.0,251.0,69.20842113179259,4789.805555555556,567.1666666666666,475.0,638.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.381733014907,2438.5555555555557,162.33333333333334,115.0,248.0,70.18962411448955,4926.583333333333,568.5,475.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.37526371237592,2437.9166666666665,161.5,115.0,251.0,67.80036053657008,4596.88888888889,568.6666666666666,480.0,638.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,49.16214668489026,2416.9166666666665,162.5,116.0,252.0,68.64562784491247,4712.222222222223,567.3333333333334,477.0,638.0,sunny,wood,53.5 
5,1.038836049432248,1.0791803376,1.6229799999999996,0.6108,3.1849,52.178156349185045,2722.56,163.8,113.0,249.0,74.7465049350135,5587.039999999999,572.6,480.0,640.0,sunny,wood,53.5 
5,1.038836049432248,1.0791803376,1.6229799999999996,0.6108,3.1849,50.952526924579516,2596.1600000000003,162.8,114.0,248.0,74.76469755171888,5589.76,573.2,480.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,50.579969684978394,2558.3333333333335,158.0,113.0,248.0,72.3156660451631,5229.555555555556,568.3333333333334,471.0,640.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,51.254268114957995,2627.0,157.0,113.0,251.0,70.7289426849669,5002.583333333333,569.5,476.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.623553963074315,2364.25,156.5,115.0,245.0,68.39753081962989,4678.222222222222,570.6666666666666,480.0,638.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,46.59637563397203,2171.2222222222226,158.33333333333334,115.0,244.0,69.66746411026854,4853.555555555556,569.6666666666666,475.0,638.0,sunny,wood,53.5 
6,0.9487757557622465,0.9001754347222221,1.6360833333333336,0.6108,3.1849,46.00150963706397,2116.138888888889,159.83333333333334,116.0,242.0,70.3980744686166,4955.888888888889,569.3333333333334,477.0,638.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,48.218253804964775,2325.0,160.0,114.0,247.0,69.19156178481754,4787.472222222223,569.8333333333334,479.0,640.0,sunny,wood,53.5 
7,0.9274729779880162,0.8602061248979592,1.5145285714285717,0.6108,3.1849,46.016855829230266,2117.5510204081634,161.14285714285714,114.0,250.0,87.25239017835979,7612.979591836735,545.1428571428571,399.0,640.0,sunny,wood,53.5 
5,0.9521074380551807,0.9065085735999998,1.4659200000000001,0.6108,3.1849,51.39649793517064,2641.6,152.0,113.0,251.0,61.49926828833007,3782.1600000000008,588.2,480.0,641.0,sunny,wood,53.5 
7,0.9324821714113358,0.8695229999999998,1.5083000000000002,0.6108,3.1849,49.38685274938863,2439.0612244897957,168.28571428571428,115.0,245.0,87.77568814068864,7704.571428571428,546.0,400.0,639.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,47.82491215070052,2287.222222222222,157.33333333333334,113.0,246.0,68.546213121757,4698.583333333333,572.5,482.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,45.55582655745951,2075.3333333333335,160.0,113.0,239.0,71.1328959686648,5059.888888888889,571.3333333333334,477.0,640.0,sunny,wood,53.5 
7,0.9274729779880162,0.8602061248979592,1.5145285714285717,0.6108,3.1849,48.283178293505586,2331.265306122449,154.85714285714286,113.0,251.0,81.83158414246486,6696.408163265306,547.8571428571429,426.0,640.0,sunny,wood,53.5 
4,0.7495872697691709,0.5618810749999998,2.1487,1.2216,3.1849,48.03319164910864,2307.1875,183.25,129.0,253.0,58.83238903869194,3461.25,534.5,478.0,616.0,sunny,wood,53.5 
6,0.9487577456864318,0.9001412599999999,1.6361,0.6108,3.1849,50.690783733885546,2569.555555555555,160.33333333333334,113.0,252.0,69.03239980054454,4765.472222222222,569.8333333333334,479.0,641.0,sunny,wood,53.5 
6,0.9487746055951446,0.9001732522222222,1.636066666666667,0.6108,3.1849,45.31617322276402,2053.555555555555,160.66666666666666,118.0,239.0,69.423018917039,4819.555555555556,569.3333333333334,477.0,635.0,sunny,wood,53.5 
6,0.9487565957902773,0.9001390780555555,1.6360833333333336,0.6108,3.1849,47.76126975792089,2281.1388888888887,159.83333333333334,115.0,246.0,68.9430118930765,4753.138888888889,570.8333333333334,480.0,639.0,sunny,wood,53.5 
